1	2	20
1	8	3
1	21	14
1	22	6
1	30	6
1	32	7
1	40	1
1	43	15
1	48	19
1	51	18
1	52	2
1	57	5
1	60	12
1	63	2
1	68	11
1	71	9
1	72	3
1	77	11
1	80	9
2	1	26
2	3	9
2	12	12
2	17	9
2	23	17
2	24	13
2	26	15
2	30	8
2	39	3
2	40	13
2	43	18
2	46	9
2	48	5
2	52	18
2	59	16
2	61	8
2	64	19
2	71	8
2	75	11
3	2	18
3	4	4
3	10	7
3	11	5
3	14	13
3	18	10
3	21	6
3	23	8
3	26	3
3	31	4
3	32	4
3	40	14
3	41	3
3	46	12
3	48	8
3	49	10
3	50	17
3	52	16
3	55	16
3	56	18
3	57	1
3	58	9
3	60	11
3	62	6
3	63	14
3	69	2
3	70	18
3	71	7
3	72	3
3	75	11
3	79	5
4	1	14
4	2	7
4	3	5
4	5	20
4	9	12
4	12	2
4	13	18
4	14	18
4	19	19
4	22	13
4	25	9
4	28	7
4	32	17
4	36	5
4	41	17
4	42	19
4	47	8
4	50	2
4	54	4
4	57	5
4	59	13
4	72	18
4	75	4
4	77	2
4	79	5
4	80	9
5	4	18
5	6	2
5	7	5
5	9	5
5	12	6
5	16	13
5	21	18
5	22	3
5	26	12
5	28	7
5	30	13
5	33	19
5	35	3
5	38	15
5	41	12
5	47	2
5	54	6
5	60	16
5	61	3
5	74	15
5	75	18
5	76	18
5	78	14
5	79	5
6	2	7
6	5	30
6	7	4
6	10	17
6	12	20
6	18	17
6	22	2
6	25	13
6	47	18
6	49	12
6	50	16
6	55	8
6	58	8
7	1	8
7	4	2
7	6	38
7	8	3
7	11	18
7	16	4
7	24	19
7	35	16
7	40	5
7	42	3
7	46	19
7	55	11
7	56	13
7	72	17
7	76	16
8	7	10
8	9	13
8	13	15
8	14	9
8	17	15
8	19	2
8	22	6
8	26	11
8	28	5
8	29	17
8	31	14
8	33	4
8	36	16
8	39	20
8	46	2
8	47	1
8	52	17
8	66	1
8	68	8
8	69	8
8	75	3
8	76	14
8	78	7
8	79	20
9	1	14
9	5	8
9	8	26
9	10	5
9	13	4
9	14	2
9	16	11
9	24	8
9	26	9
9	34	12
9	40	12
9	45	8
9	46	11
9	51	15
9	52	18
9	54	18
9	55	5
9	59	8
9	63	8
9	65	19
9	68	4
9	76	7
10	6	1
10	8	11
10	9	14
10	11	13
10	15	8
10	18	12
10	24	20
10	27	17
10	28	13
10	32	15
10	37	11
10	44	2
10	46	13
10	51	8
10	52	16
10	56	16
10	58	17
10	66	8
10	75	11
10	76	5
10	77	9
10	80	2
11	1	1
11	8	7
11	9	19
11	10	12
11	12	2
11	14	2
11	17	13
11	18	4
11	19	10
11	20	17
11	21	7
11	22	19
11	24	15
11	25	3
11	26	18
11	37	3
11	40	4
11	41	5
11	42	14
11	50	4
11	51	18
11	53	17
11	55	12
11	57	6
11	72	18
11	75	5
11	78	9
12	1	12
12	2	9
12	4	16
12	8	20
12	11	6
12	13	17
12	14	16
12	15	9
12	21	18
12	22	13
12	24	7
12	25	18
12	26	10
12	28	16
12	29	3
12	30	16
12	33	18
12	43	7
12	47	7
12	51	15
12	62	11
12	68	9
12	69	3
12	74	4
12	75	3
13	7	18
13	12	12
13	14	18
13	19	8
13	21	7
13	24	2
13	33	8
13	37	17
13	41	8
13	49	19
13	52	8
13	56	7
13	59	4
13	64	5
13	65	8
13	71	1
13	79	8
14	4	19
14	5	13
14	8	14
14	13	2
14	15	8
14	20	2
14	21	9
14	22	11
14	26	19
14	27	19
14	29	16
14	33	10
14	34	19
14	36	19
14	40	8
14	52	18
14	69	8
14	71	16
14	72	14
14	73	12
14	78	17
15	1	16
15	6	17
15	14	20
15	16	19
15	17	2
15	29	7
15	30	19
15	31	1
15	33	4
15	35	9
15	40	6
15	41	4
15	42	12
15	49	20
15	52	11
15	54	16
15	62	14
15	64	8
15	66	3
15	67	1
15	68	3
15	70	14
15	75	7
15	77	4
15	80	15
16	1	7
16	2	19
16	12	4
16	15	4
16	17	22
16	22	3
16	23	15
16	27	8
16	28	18
16	30	9
16	36	7
16	39	20
16	44	5
16	53	19
16	56	6
16	57	7
16	69	16
16	71	12
16	73	19
16	75	15
16	76	8
17	3	5
17	5	19
17	10	19
17	16	10
17	18	5
17	19	7
17	20	11
17	22	10
17	23	7
17	24	15
17	33	7
17	39	12
17	40	8
17	50	19
17	55	18
17	62	20
17	65	4
17	68	16
17	70	7
17	73	2
17	74	20
17	79	4
18	5	5
18	10	13
18	11	5
18	13	16
18	17	20
18	19	13
18	20	16
18	23	1
18	24	18
18	25	11
18	31	13
18	34	10
18	35	14
18	40	12
18	41	14
18	44	15
18	45	10
18	49	15
18	52	19
18	54	3
18	58	4
19	4	16
19	6	12
19	9	2
19	10	12
19	11	17
19	13	11
19	18	11
19	20	2
19	23	17
19	27	4
19	28	15
19	29	12
19	44	3
19	45	5
19	52	13
19	55	2
19	58	8
19	62	6
19	63	6
19	65	2
19	67	15
19	68	10
19	69	4
19	74	7
19	75	7
19	77	2
19	80	9
20	1	16
20	6	9
20	8	10
20	18	15
20	19	7
20	21	16
20	23	9
20	27	4
20	29	2
20	32	15
20	35	6
20	36	17
20	37	3
20	42	5
20	48	13
20	51	9
20	52	17
20	54	18
20	56	18
20	69	12
20	72	20
20	73	15
20	78	18
20	80	20
21	2	4
21	5	13
21	7	9
21	20	2
21	22	18
21	25	13
21	26	3
21	28	19
21	30	17
21	33	6
21	35	14
21	39	18
21	42	8
21	47	16
21	52	18
21	63	17
21	66	13
21	68	6
21	69	10
22	5	3
22	6	5
22	9	16
22	10	12
22	14	17
22	18	8
22	19	19
22	21	13
22	23	10
22	33	16
22	34	11
22	36	11
22	37	9
22	38	5
22	40	18
22	46	11
22	58	4
22	60	12
22	64	18
22	71	9
22	72	20
22	73	19
22	75	7
22	76	14
22	79	2
22	80	16
23	6	2
23	10	6
23	11	5
23	13	11
23	14	10
23	15	20
23	22	12
23	24	20
23	27	17
23	29	3
23	31	5
23	32	13
23	35	11
23	37	13
23	40	7
23	42	14
23	50	9
23	53	1
23	55	16
23	59	20
23	67	15
23	76	17
24	4	5
24	10	15
24	14	5
24	23	38
24	25	17
24	26	10
24	32	5
24	39	13
24	40	14
24	43	3
24	48	3
24	50	1
24	52	2
24	55	6
24	59	16
24	61	6
24	72	1
24	73	8
25	3	18
25	19	14
25	20	7
25	24	12
25	26	6
25	27	12
25	36	7
25	52	12
25	61	19
25	64	8
25	71	15
25	73	6
25	76	4
25	80	3
26	8	8
26	22	9
26	25	13
26	27	18
26	29	13
26	33	11
26	34	12
26	41	14
26	43	11
26	45	3
26	46	11
26	49	1
26	52	11
26	54	15
26	56	4
26	65	13
26	68	3
26	70	12
26	74	18
26	78	13
27	1	10
27	9	5
27	19	13
27	25	5
27	26	17
27	28	7
27	29	5
27	33	19
27	34	9
27	36	10
27	39	18
27	45	19
27	51	7
27	52	7
27	54	18
27	56	20
27	57	10
27	60	16
