1	2	15
1	3	16
1	4	17
1	6	3
1	12	3
1	14	8
1	17	1
1	22	15
1	24	8
1	26	17
1	39	12
1	44	11
1	45	19
1	52	14
1	53	4
1	60	9
1	64	7
1	66	20
1	68	8
1	69	14
1	70	1
1	80	11
1	87	11
1	93	6
1	94	16
1	98	14
1	99	3
1	110	12
1	112	18
1	114	5
1	126	16
1	133	4
1	135	3
1	142	1
1	150	5
1	151	1
1	153	3
1	156	19
1	157	19
1	164	1
1	167	2
1	174	5
1	180	20
1	184	10
1	186	20
1	188	5
1	190	4
2	1	18
2	3	12
2	20	4
2	22	16
2	25	8
2	32	18
2	34	13
2	35	18
2	36	17
2	38	3
2	45	15
2	58	6
2	67	4
2	71	8
2	73	1
2	77	1
2	80	14
2	81	5
2	86	20
2	87	2
2	91	7
2	92	19
2	94	8
2	99	13
2	108	14
2	120	7
2	122	18
2	128	20
2	135	16
2	137	20
2	138	9
2	139	16
2	143	3
2	144	16
2	145	1
2	149	17
2	156	14
2	160	6
2	171	3
2	173	7
2	178	15
2	180	9
2	182	12
2	194	11
2	195	5
2	197	8
3	1	20
3	2	10
3	4	14
3	5	2
3	6	11
3	10	12
3	12	1
3	17	20
3	19	17
3	22	10
3	25	18
3	27	16
3	28	10
3	30	6
3	31	1
3	32	8
3	33	14
3	37	14
3	40	6
3	44	19
3	47	6
3	48	15
3	60	17
3	61	20
3	64	2
3	69	2
3	81	16
3	82	6
3	87	13
3	90	13
3	92	20
3	100	3
3	105	18
3	112	8
3	114	18
3	119	6
3	120	6
3	126	9
3	127	6
3	129	9
3	133	5
3	136	3
3	139	7
3	141	2
3	143	15
3	144	17
3	146	10
3	147	20
3	153	13
3	154	12
3	156	16
3	159	13
3	168	16
3	169	10
3	170	13
3	176	14
3	177	8
3	183	12
3	185	20
3	186	18
3	189	15
3	190	7
3	194	4
3	196	15
4	1	20
4	3	16
4	5	2
4	7	3
4	13	12
4	29	15
4	30	4
4	32	11
4	34	1
4	36	8
4	38	6
4	39	4
4	42	14
4	43	16
4	44	4
4	45	8
4	46	1
4	51	2
4	52	12
4	53	9
4	61	13
4	70	14
4	74	15
4	75	5
4	80	2
4	81	4
4	83	13
4	85	10
4	86	4
4	90	16
4	92	2
4	93	2
4	114	1
4	118	13
4	121	2
4	122	20
4	123	4
4	124	6
4	127	13
4	134	18
4	137	1
4	140	18
4	142	19
4	143	6
4	146	2
4	153	11
4	154	5
4	155	13
4	159	16
4	160	18
4	163	2
4	173	10
4	177	12
4	183	13
4	184	2
4	186	14
4	190	15
4	194	11
4	199	17
5	1	10
5	2	12
5	4	11
5	6	17
5	10	10
5	11	19
5	26	20
5	27	2
5	28	8
5	29	10
5	44	1
5	50	3
5	51	19
5	52	20
5	59	4
5	60	4
5	70	16
5	74	20
5	76	19
5	79	6
5	81	11
5	83	17
5	86	16
5	91	20
5	93	9
5	94	6
5	98	2
5	99	14
5	104	3
5	106	7
5	108	1
5	124	9
5	130	6
5	133	9
5	136	13
5	138	8
5	143	8
5	144	4
5	150	17
5	155	2
5	158	9
5	162	13
5	168	8
5	169	3
5	171	2
5	175	11
5	181	14
5	183	3
5	187	9
5	190	11
5	191	9
5	193	8
5	198	1
6	3	13
6	4	2
6	5	28
6	7	36
6	12	15
6	15	18
6	19	19
6	27	15
6	50	20
6	54	14
6	58	11
6	60	17
6	67	17
6	73	18
6	75	20
6	76	4
6	81	3
6	82	12
6	87	2
6	92	6
6	100	20
6	101	5
6	105	9
6	118	18
6	120	8
6	121	19
6	125	3
6	127	8
6	129	18
6	136	14
6	137	8
6	145	4
6	149	8
6	152	8
6	163	5
6	172	12
6	180	7
6	181	17
6	185	10
6	189	7
6	190	9
6	198	13
7	2	9
7	3	18
7	5	2
7	6	9
7	8	11
7	9	8
7	14	8
7	16	5
7	20	11
7	25	2
7	35	4
7	38	11
7	39	19
7	41	3
7	49	12
7	60	14
7	61	18
7	71	10
7	77	16
7	80	11
7	86	16
7	89	7
7	90	18
7	100	13
7	101	11
7	103	14
7	110	17
7	112	19
7	117	20
7	122	11
7	124	8
7	130	16
7	141	12
7	144	19
7	156	4
7	157	12
7	160	15
7	164	2
7	169	2
7	171	5
7	172	11
7	178	7
7	182	7
7	183	4
7	185	18
7	186	2
7	197	17
7	200	8
8	2	11
8	4	19
8	7	12
8	9	4
8	14	3
8	15	8
8	18	19
8	19	18
8	22	15
8	24	8
8	26	6
8	27	11
8	28	12
8	31	14
8	34	8
8	39	20
8	42	15
8	43	14
8	49	16
8	56	3
8	59	12
8	61	9
8	63	7
8	69	3
8	73	15
8	80	14
8	81	17
8	86	13
8	89	2
8	93	19
8	95	3
8	98	3
8	104	6
8	105	15
8	114	10
8	124	17
8	132	6
8	133	9
8	136	16
8	137	4
8	138	16
8	144	11
8	145	5
8	152	3
8	157	13
8	159	19
8	161	1
8	166	13
8	174	14
8	177	9
8	179	5
8	182	18
8	186	8
8	192	15
9	3	5
9	7	11
9	8	7
9	10	3
9	12	6
9	14	1
9	15	1
9	23	19
9	31	16
9	43	15
9	48	11
9	51	12
9	52	8
9	54	18
9	55	18
9	64	13
9	66	16
9	67	6
9	72	5
9	75	18
9	80	3
9	83	5
9	85	16
9	86	13
9	87	18
9	89	14
9	90	15
9	105	6
9	107	14
9	111	4
9	112	20
9	121	15
9	129	16
9	131	18
9	132	13
9	133	11
9	139	9
9	142	10
9	143	5
9	145	14
9	148	8
9	164	13
9	166	20
9	168	11
9	170	7
9	181	7
9	182	3
9	185	16
9	186	5
9	189	9
9	192	14
9	193	9
9	198	12
10	1	6
10	2	5
10	8	4
10	9	15
10	11	2
10	20	9
10	21	12
10	23	4
10	42	13
10	46	18
10	56	20
10	57	11
10	61	8
10	63	3
10	64	19
10	69	4
10	73	20
10	80	11
10	83	13
10	86	12
10	87	19
10	90	2
10	91	5
10	94	3
10	100	3
10	101	9
10	104	19
10	112	13
10	113	18
10	114	17
10	118	8
10	121	11
10	123	5
10	129	2
10	133	4
10	142	10
10	154	12
10	155	8
10	158	20
10	160	17
10	166	14
10	167	5
10	170	1
10	174	8
10	176	16
10	179	19
10	185	4
10	191	11
10	192	13
10	193	16
10	198	9
11	10	28
11	12	20
11	14	3
11	26	11
11	28	15
11	29	8
11	35	1
11	42	8
11	43	3
11	52	11
11	53	10
11	54	11
11	55	2
11	56	4
11	59	11
11	60	17
11	62	8
11	64	17
11	66	6
11	68	3
11	69	18
11	71	7
11	73	19
11	79	17
11	83	10
11	85	12
11	91	13
11	96	2
11	104	19
11	106	16
11	111	17
11	114	7
11	119	7
11	125	10
11	126	4
11	127	18
11	133	6
11	141	20
11	143	8
11	147	17
11	149	11
11	155	16
11	159	13
11	165	3
11	168	10
11	169	20
11	170	3
11	171	10
11	175	11
11	181	3
11	183	5
11	184	19
11	185	5
11	186	13
11	193	9
12	1	3
12	2	14
12	5	9
12	7	13
12	8	7
12	10	7
12	11	2
12	13	7
12	18	3
12	21	10
12	22	18
12	27	2
12	30	16
12	37	7
12	40	10
12	44	3
12	45	20
12	46	18
12	51	20
