1	2	12
1	3	18
1	10	13
1	11	14
1	12	14
1	29	2
1	36	18
1	38	5
1	43	17
1	56	15
1	61	4
1	64	14
1	67	10
1	70	20
1	78	9
1	80	17
1	81	4
1	90	5
1	100	11
1	102	20
1	104	1
1	114	6
1	117	15
1	118	5
1	125	9
1	130	8
1	133	15
1	146	12
1	147	14
1	163	14
1	164	13
1	168	1
1	170	20
1	173	11
1	178	9
1	179	7
1	187	13
1	189	3
1	198	18
1	199	4
1	201	10
1	203	10
1	209	4
1	212	3
1	213	11
1	214	11
1	219	7
1	220	20
1	223	12
1	225	16
1	229	4
1	243	5
1	251	16
1	255	3
1	257	13
1	258	4
1	265	6
1	266	14
1	270	12
1	278	1
1	279	19
1	288	4
1	289	7
1	293	7
1	294	17
1	296	10
1	297	3
1	308	9
1	311	14
1	313	14
1	323	8
1	324	19
1	325	18
1	336	10
1	338	17
1	342	3
1	348	19
1	349	12
1	351	6
1	353	16
1	354	1
1	356	1
1	359	17
1	366	15
1	369	13
1	375	6
1	378	15
1	387	4
1	394	17
1	395	15
1	402	9
1	412	11
1	413	9
1	419	18
1	421	8
1	430	19
1	436	5
1	438	6
1	439	14
1	441	19
1	442	4
1	451	14
1	460	14
1	461	5
1	463	8
1	465	8
1	468	8
1	469	15
1	471	18
1	477	12
1	488	20
1	489	20
1	494	17
1	496	9
1	498	7
1	502	11
1	503	18
1	506	2
1	512	9
1	513	15
1	517	1
1	519	15
1	533	9
1	534	14
1	535	19
1	539	16
1	540	5
1	541	14
1	554	1
1	555	18
1	562	6
1	566	4
1	573	9
1	582	17
1	583	20
1	584	10
1	591	18
1	595	5
1	596	8
1	598	1
2	1	34
2	3	18
2	11	8
2	13	4
2	14	3
2	15	3
2	17	13
2	36	4
2	44	13
2	46	8
2	57	20
2	58	2
2	60	2
2	65	9
2	78	1
2	81	5
2	85	12
2	89	8
2	90	14
2	91	4
2	92	13
2	96	17
2	98	8
2	100	9
2	109	20
2	111	18
2	117	15
2	119	3
2	120	3
2	122	18
2	124	17
2	126	12
2	129	6
2	134	16
2	137	10
2	141	11
2	145	19
2	146	8
2	147	11
2	150	10
2	152	12
2	153	20
2	155	12
2	158	6
2	164	14
2	170	15
2	171	15
2	175	7
2	176	16
2	182	17
