1	2	12
1	5	6
1	7	3
1	8	5
1	10	15
1	11	18
1	17	7
1	22	1
1	25	5
1	26	20
1	29	8
1	30	8
1	33	17
1	36	5
1	41	16
1	53	7
1	54	11
1	56	11
1	60	9
1	65	15
1	70	18
1	72	6
1	74	10
1	76	19
1	77	8
1	86	7
1	89	1
1	96	20
1	102	12
1	106	1
1	115	2
1	117	2
1	122	1
1	130	4
1	131	3
1	135	19
1	137	13
1	138	20
1	141	1
1	144	1
1	145	20
1	148	17
1	151	10
1	152	20
1	153	2
1	154	5
1	155	1
1	156	14
1	159	11
1	162	11
1	173	3
1	175	15
1	179	10
1	183	9
1	184	12
1	189	20
1	190	6
1	200	6
1	206	1
1	208	3
1	210	5
1	213	5
1	214	6
1	216	4
1	218	18
1	221	5
1	225	15
1	227	5
1	237	7
1	238	20
1	253	16
1	258	15
1	262	1
1	266	17
1	268	12
1	272	2
1	274	12
1	277	10
1	279	17
1	280	18
1	281	17
1	289	6
1	292	3
1	297	7
1	298	17
1	300	3
1	304	19
1	306	9
1	312	10
1	313	8
1	314	6
1	318	19
1	338	14
1	339	13
1	347	6
1	349	6
1	351	20
1	354	17
1	358	11
1	361	20
1	370	7
1	372	12
1	373	9
1	385	5
1	386	19
1	389	10
1	390	3
1	401	17
1	405	15
1	406	7
1	409	2
1	414	4
1	415	2
1	416	6
1	420	20
1	421	13
1	426	15
1	429	3
1	430	8
1	444	5
1	447	8
1	449	9
1	450	20
1	451	8
1	454	17
1	458	3
1	463	7
1	464	18
1	466	18
1	468	8
1	469	14
1	476	14
1	478	2
1	484	10
1	487	17
1	493	14
1	496	18
1	498	5
1	500	2
1	502	17
1	506	8
1	507	4
1	509	18
1	515	4
1	516	1
1	522	6
1	523	13
1	524	9
1	531	12
1	532	12
1	533	15
1	543	13
1	551	2
1	553	10
1	554	7
1	558	2
1	572	13
1	576	2
1	583	5
1	584	19
1	586	8
1	587	15
1	588	7
1	596	10
1	598	12
1	601	9
1	605	10
1	606	18
1	607	7
1	611	16
1	612	12
1	638	12
1	647	13
1	651	10
1	652	20
1	654	8
1	657	3
1	661	13
1	662	20
1	670	13
1	672	1
1	676	18
1	677	14
1	679	2
1	688	6
1	692	5
1	698	14
1	700	12
1	703	11
1	706	3
1	712	13
1	713	14
1	718	19
1	725	6
1	730	2
1	740	16
1	745	9
1	746	5
1	749	20
1	750	17
1	752	8
1	754	17
1	755	5
1	758	20
1	762	14
1	767	9
1	768	5
1	774	5
1	779	18
1	782	17
1	784	11
1	794	4
1	795	3
1	798	10
1	802	15
1	804	8
1	807	14
1	811	13
1	814	16
1	816	11
1	817	13
1	819	9
1	823	20
1	829	15
1	834	7
1	841	4
1	846	16
1	850	2
1	854	20
1	856	1
1	859	17
1	863	15
1	867	2
1	873	8
1	874	3
1	875	7
1	886	11
1	896	3
1	898	9
2	1	2
2	3	4
2	4	7
2	10	19
2	15	3
2	25	1
2	28	11
2	31	11
2	39	18
2	40	11
2	44	10
2	45	11
2	48	6
2	53	16
2	54	14
2	57	10
2	58	2
2	66	16
2	67	7
2	71	8
2	75	4
2	78	15
2	80	14
2	81	7
2	85	3
2	86	8
2	90	9
2	93	17
2	96	14
2	107	11
2	109	10
2	113	9
2	115	1
2	116	12
2	120	11
2	126	6
2	128	18
2	130	20
2	133	13
2	134	16
2	138	8
2	143	19
2	150	14
2	155	7
2	157	7
2	159	12
2	165	8
2	167	4
2	174	9
2	182	9
2	188	4
2	190	17
2	194	3
2	195	19
2	205	5
2	208	14
2	209	14
2	215	9
2	217	5
2	226	18
2	227	16
2	228	12
2	230	12
2	233	11
2	236	15
2	237	3
2	241	2
2	254	17
2	263	18
2	268	11
2	272	16
2	275	14
2	282	7
2	291	13
2	292	7
2	294	2
2	295	20
2	298	9
2	301	14
2	312	7
2	313	20
2	314	17
2	323	10
2	325	2
2	329	16
2	336	7
2	338	11
2	340	11
2	344	11
2	347	12
2	349	1
2	350	20
2	364	5
2	366	12
2	369	2
2	372	6
2	374	15
2	375	19
2	376	11
2	377	20
2	378	7
2	379	2
2	381	16
2	390	8
2	391	11
