1	2	4
1	3	16
1	5	18
1	7	12
1	21	20
1	24	13
1	36	16
1	40	15
1	42	9
1	46	9
1	49	4
1	57	6
1	59	19
1	70	17
1	74	4
1	76	17
1	81	3
1	87	18
1	89	18
1	92	12
1	94	1
1	95	20
1	96	2
1	97	8
1	101	16
1	106	5
1	108	1
1	110	19
1	116	14
1	123	8
1	124	1
1	125	14
1	138	2
1	139	14
1	149	3
1	151	17
1	155	13
1	157	19
1	158	19
1	160	13
1	164	4
1	178	15
1	183	7
1	184	17
1	185	2
1	188	1
1	190	7
1	195	11
1	196	19
1	200	16
1	204	16
1	207	4
1	214	5
1	222	15
1	224	1
1	230	18
1	233	20
1	234	1
1	236	9
1	237	2
1	244	15
1	252	7
1	260	17
1	262	13
1	265	7
1	275	10
1	277	12
1	280	7
1	283	15
1	286	5
1	291	1
1	303	16
1	306	17
1	309	14
1	316	18
1	325	9
1	326	19
1	330	3
1	339	15
1	345	17
1	346	10
1	348	4
1	352	20
1	353	18
1	354	8
1	356	9
1	357	10
1	365	4
1	366	7
1	370	10
1	375	16
1	377	18
1	380	1
1	386	7
1	388	7
1	391	2
1	397	15
1	400	15
2	1	4
2	3	9
2	6	3
2	10	10
2	11	7
2	13	2
2	15	5
2	17	15
2	21	7
2	23	17
2	25	16
2	27	7
2	34	1
2	36	2
2	43	16
2	45	15
2	57	4
2	64	18
2	65	20
2	82	2
2	87	4
2	88	19
2	91	9
2	93	15
2	95	12
2	99	16
2	101	16
2	105	5
2	107	17
2	112	5
2	113	17
2	115	16
2	127	16
2	128	19
2	131	12
2	132	7
2	134	19
2	137	20
2	138	13
2	139	20
2	142	15
2	151	13
2	154	14
2	160	3
2	161	1
2	174	14
2	175	10
2	180	14
2	182	17
2	188	1
2	189	4
2	193	3
2	198	9
2	206	4
2	209	1
2	210	20
2	213	11
2	216	2
2	219	2
2	226	11
2	227	7
2	231	20
2	233	18
2	238	3
2	241	14
2	243	1
2	248	1
2	251	17
2	253	12
2	255	10
2	256	4
2	263	15
2	269	16
2	270	19
2	271	6
2	274	17
2	275	18
2	279	19
2	281	15
2	283	9
2	288	14
2	289	10
2	295	7
2	300	2
2	305	4
2	307	19
2	311	3
2	317	4
2	318	3
2	321	12
2	325	8
2	330	15
2	336	15
2	337	2
2	340	20
2	346	18
2	348	16
2	350	8
2	352	14
2	354	2
2	356	4
2	361	11
2	366	2
2	372	1
2	377	20
2	382	12
2	385	2
2	387	9
2	390	5
2	394	20
2	397	3
3	2	24
3	4	12
3	6	10
3	8	6
3	14	11
3	16	7
3	18	10
3	25	1
3	29	2
3	30	7
3	31	17
3	37	20
3	38	11
3	39	7
3	43	1
3	44	8
3	50	18
3	51	6
3	55	17
3	57	4
3	60	14
3	69	12
3	71	18
3	72	5
3	76	11
3	82	18
3	84	9
3	86	16
3	88	2
3	91	16
3	97	18
3	99	2
3	108	5
3	110	1
3	116	6
3	118	11
3	119	9
3	120	7
3	123	3
3	128	15
3	129	2
3	130	15
3	132	10
3	133	14
3	142	2
3	146	13
3	148	18
3	150	13
3	167	18
3	173	16
3	175	14
3	176	2
3	177	8
3	200	4
3	201	5
3	211	17
3	215	17
3	217	5
3	218	4
3	224	13
3	230	9
3	233	18
3	238	18
3	242	17
3	244	15
3	252	2
3	253	7
3	255	3
3	257	1
3	258	5
3	271	4
3	274	13
3	282	6
3	285	4
3	294	18
3	298	6
3	299	17
3	303	2
3	309	6
3	312	10
3	313	4
3	318	18
3	319	12
3	320	18
3	326	18
3	334	6
3	336	20
3	337	9
3	340	2
3	342	10
3	343	14
3	350	5
3	355	7
3	368	18
3	374	4
3	376	12
3	378	8
3	385	11
3	386	12
3	390	5
3	393	6
3	394	15
3	398	11
4	3	9
4	5	14
4	14	7
4	17	18
4	18	9
4	31	18
4	35	12
4	36	11
4	39	7
4	54	1
4	56	13
4	57	13
4	58	15
4	62	13
4	64	12
4	67	1
4	73	12
4	74	10
4	76	12
4	77	14
4	78	11
4	86	15
4	87	10
4	88	17
4	89	2
4	90	19
4	92	3
4	96	15
4	100	6
4	106	1
4	110	14
4	112	9
4	113	14
4	116	9
4	117	16
4	118	20
4	120	15
4	121	8
4	123	3
4	128	11
4	129	12
4	130	11
4	132	18
4	133	19
4	136	19
4	137	1
4	141	14
4	142	14
4	146	17
4	148	1
4	152	16
4	155	19
4	156	11
4	158	14
4	163	9
4	165	12
4	166	3
4	167	9
4	184	18
4	186	1
4	204	1
4	209	6
4	214	11
4	216	15
4	219	12
4	221	5
4	223	8
4	227	9
4	230	8
4	232	20
4	233	9
4	237	9
4	257	3
4	261	6
4	265	4
4	266	15
4	269	2
4	270	6
4	274	9
4	276	4
4	281	14
4	282	14
4	285	8
4	291	18
4	294	20
4	302	3
4	303	6
4	318	20
4	325	12
4	328	1
4	330	12
4	342	6
4	343	15
4	347	7
4	348	10
4	350	12
4	353	14
4	354	8
4	357	17
4	359	7
4	363	8
4	375	6
4	376	13
4	379	20
4	385	9
4	387	5
4	389	18
4	393	18
4	396	9
5	4	17
5	6	12
5	11	4
5	15	19
5	16	10
5	41	20
5	46	2
5	53	2
5	59	10
5	60	18
5	65	15
5	66	8
5	69	8
5	72	8
5	73	15
5	76	8
5	78	6
5	81	3
5	84	3
5	88	6
5	92	12
5	98	2
5	103	7
5	108	19
5	109	13
5	111	9
5	112	16
5	116	20
5	118	18
5	125	18
5	137	6
5	146	7
5	150	12
5	152	4
5	158	5
5	161	20
5	162	17
5	166	11
5	168	4
5	172	4
5	177	7
5	179	7
5	182	8
5	185	19
5	186	16
5	188	1
5	191	18
5	195	2
5	196	9
5	203	5
5	210	5
5	211	2
5	214	5
5	217	7
5	226	11
5	228	19
5	252	7
5	254	17
5	261	1
5	264	9
5	266	9
5	268	3
5	272	11
5	273	13
5	274	11
5	276	3
5	278	16
5	282	10
5	283	2
5	284	9
5	288	18
5	289	11
5	297	17
5	304	4
5	318	8
5	319	17
5	321	18
5	326	12
5	328	19
5	336	2
5	341	2
5	346	11
5	347	14
5	352	14
5	353	16
5	356	8
5	357	13
5	359	11
5	362	20
5	363	12
5	373	17
5	383	5
5	387	3
5	388	9
5	394	11
5	396	13
5	398	20
5	399	4
6	4	4
6	5	22
6	7	40
6	10	18
6	12	8
6	13	20
6	18	19
6	21	4
6	29	3
6	33	2
6	35	5
6	38	19
6	39	4
6	40	17
6	43	6
6	46	16
6	49	1
6	51	8
6	63	13
