1	2	14
1	6	1
1	7	8
1	10	6
1	14	17
1	16	12
1	17	8
1	22	16
1	24	14
1	26	20
1	27	15
1	43	19
1	44	1
1	47	9
1	53	6
1	54	6
1	57	11
1	64	1
1	66	9
1	67	11
1	73	11
1	74	1
1	77	1
1	79	15
1	81	14
1	82	6
1	84	2
1	93	4
1	101	6
1	102	2
1	108	4
1	109	4
1	111	6
1	113	18
1	118	9
1	129	6
1	132	10
1	134	5
1	137	10
1	139	15
1	140	17
1	141	8
1	143	1
1	144	8
1	145	12
1	148	6
1	149	9
1	152	15
1	155	20
1	157	10
1	159	1
1	160	7
1	167	11
1	169	9
1	181	14
1	183	11
1	185	20
1	188	14
1	189	17
1	193	15
1	215	2
1	220	11
1	221	18
1	223	6
1	231	5
1	244	5
1	250	11
1	251	12
1	255	12
1	259	16
1	260	8
1	261	16
1	265	18
1	273	4
1	274	5
1	277	11
1	285	1
1	293	13
1	294	3
1	299	5
1	300	4
1	302	5
1	303	7
1	304	19
1	305	7
1	306	3
1	319	11
1	321	7
1	323	10
1	337	1
1	338	9
1	346	5
1	352	15
1	353	15
1	356	4
1	366	20
1	370	16
1	371	6
1	372	10
1	377	5
1	380	20
1	386	13
1	402	3
1	405	18
1	407	1
1	409	9
1	410	19
1	414	9
1	421	9
1	422	16
1	423	4
1	425	15
1	430	12
1	435	14
1	437	1
1	439	9
1	442	1
1	444	10
1	448	13
1	457	5
1	464	8
1	473	19
1	475	13
1	490	12
1	493	19
1	494	3
1	499	6
1	516	9
1	521	14
1	526	9
1	530	16
1	537	6
1	538	18
1	545	4
1	548	10
1	556	4
1	566	3
1	567	1
1	568	6
1	571	11
1	579	9
1	580	2
1	581	13
1	582	16
1	585	19
1	588	4
1	601	13
1	602	19
1	605	17
1	608	7
1	616	5
1	617	20
1	644	4
1	652	16
1	655	6
1	656	8
1	663	5
1	664	5
1	666	20
1	669	13
1	670	3
1	679	20
1	680	6
1	681	15
1	683	2
1	686	8
1	690	1
1	691	5
1	692	12
1	695	19
2	1	15
2	3	28
2	19	4
2	30	4
2	41	9
2	42	7
2	43	12
2	45	18
2	49	3
2	53	14
2	54	8
2	55	10
2	57	19
2	58	2
2	60	13
2	65	19
2	68	8
2	70	1
2	77	3
2	85	3
2	93	9
2	97	17
2	103	18
2	106	19
2	107	8
2	109	7
2	113	15
2	118	2
2	122	8
2	124	19
2	127	15
2	138	12
2	139	4
2	140	3
2	142	11
2	145	14
2	149	6
2	153	1
2	158	12
2	161	8
2	165	16
2	180	5
2	183	6
2	185	8
2	187	3
2	192	16
2	193	13
2	201	9
2	203	20
2	208	15
2	211	18
2	215	10
2	218	5
2	219	8
2	221	11
2	225	14
2	236	3
2	242	12
2	249	20
2	263	8
2	264	10
2	272	6
2	286	19
2	287	14
2	292	7
2	293	6
2	297	20
2	300	6
2	310	13
2	312	9
2	314	16
2	316	8
2	324	11
2	332	5
2	334	13
2	337	1
2	339	11
2	345	16
2	346	12
2	348	4
2	351	14
2	353	14
2	358	8
2	362	10
2	363	16
2	364	5
2	367	6
2	368	19
2	369	2
2	372	12
2	376	9
2	378	11
2	380	20
2	381	18
2	384	17
2	385	17
2	387	2
2	391	1
2	398	1
2	401	5
2	402	7
2	403	14
2	412	15
2	414	16
2	424	15
2	426	4
2	427	20
2	430	5
2	432	10
2	436	8
2	437	20
2	444	3
2	456	10
2	458	20
2	459	19
2	462	12
2	463	13
2	468	12
2	469	10
2	470	1
2	473	17
2	476	14
2	477	16
2	479	9
2	482	13
2	488	2
2	490	4
2	494	6
2	495	15
2	499	2
2	504	13
2	509	12
2	515	13
2	523	6
2	535	5
2	540	15
2	551	18
2	559	15
2	561	1
2	572	1
2	577	10
2	581	4
2	584	12
2	586	7
2	587	19
2	591	13
2	592	18
2	594	5
2	596	1
2	599	9
2	601	10
2	604	4
2	605	20
2	607	3
2	611	17
2	618	20
2	626	12
2	630	2
2	631	12
2	632	6
2	635	17
2	636	16
2	638	14
2	639	9
2	642	2
2	647	9
2	651	10
2	655	18
2	658	12
2	663	7
2	671	4
2	676	18
2	678	4
2	683	2
2	687	17
2	688	14
2	689	20
2	693	19
3	2	18
3	4	2
3	5	20
3	8	5
3	12	9
3	15	14
3	18	6
3	22	9
3	29	13
3	30	11
3	35	6
3	36	16
3	39	10
3	43	13
3	44	4
3	47	18
3	48	10
3	57	10
3	60	9
3	67	4
3	75	13
3	78	8
3	79	11
3	81	2
3	93	5
3	95	17
3	96	20
3	97	3
3	106	9
3	107	17
3	109	17
3	110	15
3	114	15
3	122	5
3	127	17
3	133	17
3	141	4
3	152	18
3	153	15
3	165	12
3	180	13
3	182	19
3	187	15
3	193	16
3	194	9
3	196	5
3	197	13
3	199	9
3	204	8
3	211	19
3	212	9
3	215	10
3	218	12
3	219	5
3	222	1
3	223	4
3	225	20
3	227	16
3	228	16
3	229	17
3	233	10
3	238	17
3	241	18
3	246	8
3	248	5
3	249	15
3	255	19
3	258	10
3	259	9
3	266	3
3	267	6
3	268	2
3	274	15
3	279	14
3	285	4
3	286	14
3	291	12
3	292	17
3	304	2
3	305	17
3	309	9
3	316	11
3	317	11
3	324	3
3	326	3
3	335	17
3	338	19
3	341	11
3	344	4
3	348	16
3	354	6
3	356	11
3	357	11
3	362	14
3	368	4
3	369	12
3	372	15
3	373	5
3	382	9
3	388	11
3	389	4
3	394	13
3	395	16
3	398	17
3	401	2
3	403	11
3	405	8
3	406	7
3	412	1
3	418	2
3	419	18
3	420	1
3	425	6
3	434	12
3	442	16
3	444	3
3	445	13
3	447	8
3	448	7
3	449	2
3	462	11
3	466	12
3	476	8
3	477	2
3	484	11
3	489	18
3	493	9
